Date,Open,High,Low,Close,Adj Close,Volume
3/6/2018,317,320.5,309.850006,312.149994,312.149994,8298524
3/7/2018,312,314.899994,308,311.950012,311.950012,8420190
3/8/2018,312.299988,313.25,294.700012,308.549988,308.549988,24027679
3/9/2018,310,310.950012,301.299988,303.25,303.25,11596136
3/12/2018,305.200012,314.5,301.350006,311.149994,311.149994,12860205
3/13/2018,310,315.399994,309.799988,312.799988,312.799988,11436348
3/14/2018,311.799988,321.899994,308.200012,318.850006,318.850006,12905495
3/15/2018,318.950012,321,310.850006,311.850006,311.850006,9999620
3/16/2018,312.399994,316.850006,310,312.899994,312.899994,17094363
3/19/2018,316,316.5,302.5,304.799988,304.799988,11267355
3/20/2018,303,305.799988,299.700012,302.399994,302.399994,9874137
3/21/2018,305,309.049988,300.049988,300.75,300.75,13383435
3/22/2018,301.799988,303.700012,295.75,298.25,298.25,19356591
3/23/2018,293,293.049988,285,286.649994,286.649994,21617995
3/26/2018,286.5,304.899994,286,303.350006,303.350006,24240033
3/27/2018,307,309.25,300.700012,303.5,303.5,15267419
3/28/2018,300.149994,307.5,299.100006,304.850006,304.850006,14952643
4/2/2018,304.850006,308.5,303.600006,306.25,306.25,8844027
4/3/2018,306.450012,314.200012,304,313.100006,313.100006,10392997
4/4/2018,313,320,304,305.450012,305.450012,13516525
