Date,Open,High,Low,Close,Adj Close,Volume
2/8/2018,332.549988,338.399994,329.5,333.850006,333.850006,10294899
2/9/2018,325,328.649994,322.649994,326.75,326.75,9493398
2/12/2018,328.850006,329.200012,323.25,326.25,326.25,8356351
2/14/2018,326.25,327,316.549988,318.950012,318.950012,15189066
2/15/2018,322.149994,331.799988,322.149994,328.649994,328.649994,23779772
2/16/2018,330.350006,334,318.799988,321.049988,321.049988,17585994
2/19/2018,329.5,329.600006,315.200012,319.75,319.75,19044107
2/20/2018,320.5,324.200012,316.299988,317.25,317.25,16030558
2/21/2018,319,320.700012,315.700012,319.200012,319.200012,9974873
2/22/2018,317,319.299988,313.950012,318.350006,318.350006,25530698
2/23/2018,319.049988,324.049988,318.350006,322.75,322.75,7949765
2/26/2018,325,327.799988,323.149994,327.049988,327.049988,7133735
2/27/2018,327,327.049988,319.649994,322.149994,322.149994,9623651
2/28/2018,315.149994,317,311.100006,313.25,313.25,17481687
3/1/2018,312.649994,314,304.25,304.950012,304.950012,18986889
3/5/2018,304.950012,306.5,299.299988,303.350006,303.350006,14456193
3/6/2018,307.399994,307.700012,294.200012,295.049988,295.049988,18951122
3/7/2018,293.299988,293.799988,285.350006,286.700012,286.700012,31472773
3/8/2018,290.25,298,289.25,296.950012,296.950012,21413552
3/9/2018,299,299.5,290.700012,292.700012,292.700012,12489587
3/12/2018,295.600006,301.899994,293.75,300.649994,300.649994,12163952
3/13/2018,300.100006,307,299.600006,304.350006,304.350006,15966647
3/14/2018,303.149994,307.450012,297.799988,306.049988,306.049988,12964285
3/15/2018,305.75,305.75,300.399994,301.450012,301.450012,13282019
3/16/2018,301.25,301.850006,297.399994,298.100006,298.100006,28835112
3/19/2018,298.100006,300,291.25,294.549988,294.549988,13601784
3/20/2018,293,297.200012,290.25,292,292,10880002
3/21/2018,295,295.049988,287.350006,289.200012,289.200012,13618228
3/22/2018,289.5,289.649994,280.899994,283.25,283.25,24593489
3/23/2018,277.100006,277.850006,273.549988,275.549988,275.549988,31922568
3/26/2018,276.100006,283.149994,275.950012,281.649994,281.649994,24618534
3/27/2018,284.5,287.299988,281.399994,283.899994,283.899994,22377328
3/28/2018,283,283.299988,277.100006,278.350006,278.350006,27172599
4/2/2018,278.350006,278.350006,258.799988,261.850006,261.850006,73359584
4/3/2018,261.399994,271.5,261.399994,270.049988,270.049988,40773239
4/4/2018,267.25,273.299988,265.5,268.649994,268.649994,33486876
